=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.01.01 23:05:41 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,-15.2500
00:00:01,-15.1875
00:00:02,-15.1250
00:00:03,-15.0625
00:00:04,-15.0625
00:00:05,-15.0000
00:00:06,-15.0000
00:00:07,-14.9375
00:00:08,-14.9375
00:00:09,-14.8750
00:00:10,-14.8125
00:00:11,-14.8125
00:00:12,-14.7500
00:00:13,-14.7500
00:00:14,-14.7500
00:00:15,-14.6875
00:00:16,-14.7500
00:00:17,-14.6875
00:00:18,-14.6875
00:00:19,-14.6875
00:00:20,-14.6875
00:00:21,-14.6250
00:00:22,-14.6250
00:00:23,-14.6250
00:00:24,-14.6250
00:00:25,-14.6250
00:00:26,-14.6250
00:00:27,-14.6250
00:00:28,-14.6250
00:00:29,-14.6250
00:00:31,-14.6250
00:00:32,-14.6250
00:00:33,-14.6250
00:00:34,-14.6250
00:00:35,-14.6250
00:00:36,-14.6875
00:00:37,-14.6875
00:00:38,-14.6875
00:00:39,-14.6875
00:00:40,-14.6875
00:00:41,-14.6875
00:00:42,-14.6875
00:00:43,-14.6875
00:00:44,-14.6875
00:00:45,-14.7500
00:00:46,-14.7500
00:00:47,-14.7500
00:00:48,-14.6875
00:00:49,-14.7500
00:00:50,-14.6875
00:00:51,-14.7500
00:00:52,-14.6875
00:00:53,-14.6875
00:00:54,-14.6875
00:00:55,-14.6875
00:00:56,-14.6875
00:00:57,-14.6875
00:00:58,-14.6875
00:00:59,-14.6875
00:01:00,-14.6875
00:01:01,-14.6875
00:01:02,-14.6875
00:01:03,-14.6250
00:01:04,-14.6875
00:01:06,-14.6250
00:01:07,-14.6875
00:01:08,-14.6250
00:01:09,-14.6250
00:01:10,-14.6250
00:01:11,-14.6250
00:01:12,-14.6250
00:01:13,-14.6250
00:01:14,-14.6250
00:01:15,-14.6250
00:01:16,-14.6250
00:01:17,-14.6875
00:01:18,-14.6250
00:01:19,-14.6250
00:01:20,-14.6250
00:01:21,-14.6250
00:01:22,-14.6875
00:01:23,-14.6875
00:01:24,-14.6875
00:01:25,-14.6875
00:01:26,-14.6875
00:01:27,-14.6875
00:01:28,-14.6875
00:01:29,-14.6875
00:01:30,-14.6875
00:01:31,-14.6875
00:01:32,-14.6875
00:01:33,-14.7500
00:01:34,-14.6875
00:01:35,-14.7500
00:01:36,-14.7500
00:01:37,-14.7500
00:01:38,-14.7500
00:01:40,-14.7500
00:01:41,-14.8125
00:01:42,-14.7500
00:01:43,-14.8125
00:01:44,-14.8125
00:01:45,-14.8125
00:01:46,-14.8125
00:01:47,-14.8125
00:01:48,-14.8125
00:01:49,-14.8125
00:01:50,-14.8125
00:01:51,-14.8125
00:01:52,-14.8125
00:01:53,-14.8125
00:01:54,-14.8125
00:01:55,-14.8750
00:01:56,-14.8125
00:01:57,-14.8750
00:01:58,-14.8750
00:01:59,-14.8750
00:02:00,-14.8750
00:02:01,-14.8750
00:02:02,-14.8750
00:02:03,-14.8750
00:02:04,-14.8750
00:02:05,-14.9375
00:02:06,-14.9375
00:02:07,-14.8750
00:02:08,-14.9375
00:02:09,-14.8750
00:02:10,-14.9375
00:02:11,-14.9375
00:02:12,-14.9375
00:02:13,-14.9375
00:02:15,-14.9375
00:02:16,-14.9375
00:02:17,-14.9375
00:02:18,-14.9375
00:02:19,-14.9375
00:02:20,-15.0000
00:02:21,-14.9375
00:02:22,-15.0000
00:02:23,-15.0000
00:02:24,-15.0000
00:02:25,-15.0000
00:02:26,-15.0000
00:02:27,-15.0000
00:02:28,-15.0000
00:02:29,-15.0000
00:02:30,-15.0000
00:02:31,-15.0625
00:02:32,-15.0000
00:02:33,-15.0625
00:02:34,-15.0000
00:02:35,-15.0625
00:02:36,-15.0625
00:02:37,-15.0625
00:02:38,-15.0625
00:02:39,-15.0625
00:02:40,-15.0625
00:02:41,-15.0625
00:02:42,-15.0625
00:02:43,-15.0625
00:02:44,-15.0625
00:02:45,-15.1250
00:02:46,-15.0625
00:02:47,-15.1250
00:02:49,-15.1250
00:02:50,-15.1250
00:02:51,-15.1250
00:02:52,-15.1250
00:02:53,-15.1250
00:02:54,-15.1250
00:02:55,-15.1250
00:02:56,-15.1250
00:02:57,-15.1250
00:02:58,-15.1250
00:02:59,-15.1250
00:03:00,-15.1250
00:03:01,-15.1250
00:03:02,-15.1250
00:03:03,-15.1250
00:03:04,-15.1250
00:03:05,-15.1250
00:03:06,-15.1250
00:03:07,-15.1250
00:03:08,-15.1250
00:03:09,-15.1250
00:03:10,-15.1250
00:03:11,-15.1250
00:03:12,-15.1250
00:03:13,-15.1875
00:03:14,-15.1250
00:03:15,-15.1875
00:03:16,-15.1250
00:03:17,-15.1875
00:03:18,-15.1875
00:03:19,-15.1875
00:03:20,-15.1875
00:03:21,-15.1875
00:03:23,-15.1875
00:03:24,-15.1875
00:03:25,-15.1875
00:03:26,-15.1875
00:03:27,-15.1875
00:03:28,-15.1875
00:03:29,-15.1875
00:03:30,-15.1875
00:03:31,-15.1875
00:03:32,-15.1875
00:03:33,-15.1875
00:03:34,-15.1875
00:03:35,-15.1875
00:03:36,-15.1875
00:03:37,-15.1875
00:03:38,-15.1875
00:03:39,-15.1875
00:03:40,-15.1875
00:03:41,-15.1875
00:03:42,-15.1875
00:03:43,-15.1875
00:03:44,-15.1875
00:03:45,-15.1875
00:03:46,-15.1250
00:03:47,-15.1250
00:03:48,-15.1250
00:03:49,-15.1250
00:03:50,-15.1250
00:03:51,-15.1250
00:03:52,-15.1250
00:03:53,-15.1250
00:03:54,-15.1250
00:03:55,-15.1250
00:03:56,-15.1250
00:03:58,-15.0625
00:03:59,-15.0625
00:04:00,-15.0625
00:04:01,-15.0625
00:04:02,-15.0625
00:04:03,-15.0625
00:04:04,-15.0000
00:04:05,-15.0625
00:04:06,-15.0000
00:04:07,-15.0000
00:04:08,-15.0000
00:04:09,-15.0000
00:04:10,-15.0000
00:04:11,-15.0000
00:04:12,-14.9375
00:04:13,-14.9375
00:04:14,-15.0000
00:04:15,-14.9375
00:04:16,-14.9375
00:04:17,-14.9375
00:04:18,-14.9375
00:04:19,-14.9375
00:04:20,-14.9375
00:04:21,-14.8750
00:04:22,-14.8750
00:04:23,-14.8750
00:04:24,-14.8750
00:04:25,-14.8750
00:04:26,-14.8750
00:04:27,-14.8750
00:04:28,-14.8125
00:04:29,-14.8125
00:04:30,-14.8125
00:04:32,-14.8125
00:04:33,-14.8125
00:04:34,-14.8125
00:04:35,-14.7500
00:04:36,-14.7500
00:04:37,-14.7500
00:04:38,-14.7500
00:04:39,-14.7500
00:04:40,-14.7500
00:04:41,-14.7500
00:04:42,-14.7500
00:04:43,-14.7500
00:04:44,-14.7500
00:04:45,-14.7500
00:04:46,-14.7500
00:04:47,-14.7500
00:04:48,-14.7500
00:04:49,-14.7500
00:04:50,-14.7500
00:04:51,-14.7500
00:04:52,-14.8125
00:04:53,-14.7500
00:04:54,-14.8125
00:04:55,-14.8125
00:04:56,-14.8125
00:04:57,-14.8125
00:04:58,-14.8125
00:04:59,-14.8125
00:05:00,-14.8125
00:05:01,-14.8125
00:05:02,-14.8125
00:05:03,-14.8125
00:05:04,-14.8125
00:05:05,-14.8125
00:05:07,-14.8125
00:05:08,-14.8125
00:05:09,-14.8125
00:05:10,-14.8125
00:05:11,-14.8125
00:05:12,-14.8125
00:05:13,-14.8125
00:05:14,-14.8125
00:05:15,-14.7500
00:05:16,-14.8125
00:05:17,-14.8125
00:05:18,-14.8125
00:05:19,-14.8125
00:05:20,-14.8125
00:05:21,-14.8125
00:05:22,-14.8125
00:05:23,-14.8125
00:05:24,-14.8125
00:05:25,-14.8125
00:05:26,-14.8750
00:05:27,-14.8750
00:05:28,-14.8750
00:05:29,-14.8750
00:05:30,-14.8750
00:05:31,-14.8750
00:05:32,-14.8750
00:05:33,-14.8750
00:05:34,-14.9375
00:05:35,-14.8750
00:05:36,-14.8750
00:05:37,-14.8750
00:05:38,-14.8750
00:05:39,-14.8750
00:05:41,-14.8750
00:05:42,-14.8750
00:05:43,-14.8750
00:05:44,-14.8750
00:05:45,-14.8750
00:05:46,-14.8750
00:05:47,-14.8750
00:05:48,-14.8750
00:05:49,-14.8750
00:05:50,-14.8125
00:05:51,-14.8750
00:05:52,-14.8750
00:05:53,-14.8750
00:05:54,-14.8750
00:05:55,-14.8750
00:05:56,-14.8750
00:05:57,-14.8750
00:05:58,-14.8750
00:05:59,-14.8750
00:06:00,-14.9375
00:06:01,-14.8750
00:06:02,-14.8750
00:06:03,-14.8750
00:06:04,-14.8750
00:06:05,-14.8750
00:06:06,-14.9375
00:06:07,-14.9375
00:06:08,-14.9375
00:06:09,-14.9375
00:06:10,-14.9375
00:06:11,-14.9375
00:06:12,-14.9375
00:06:13,-14.9375
00:06:14,-14.9375
00:06:16,-14.9375
00:06:17,-14.9375
00:06:18,-14.9375
00:06:19,-14.9375
00:06:20,-14.9375
00:06:21,-14.9375
00:06:22,-14.9375
00:06:23,-14.9375
00:06:24,-14.9375
00:06:25,-14.9375
00:06:26,-15.0000
00:06:27,-15.0000
00:06:28,-15.0000
00:06:29,-15.0000
00:06:30,-15.0000
00:06:31,-15.0000
00:06:32,-15.0000
00:06:33,-15.0000
00:06:34,-15.0000
00:06:35,-15.0000
