=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.26 00:52:08 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,2.7500
00:00:01,2.6250
00:00:02,2.5625
00:00:03,2.5625
00:00:04,2.5000
00:00:05,2.4375
00:00:06,2.4375
00:00:07,2.3750
00:00:08,2.3125
00:00:09,2.3125
00:00:10,2.2500
00:00:11,2.1875
00:00:12,2.1250
00:00:13,2.0625
00:00:14,2.0000
00:00:15,2.0000
00:00:16,1.9375
00:00:17,1.8750
00:00:18,1.8750
00:00:19,1.7500
00:00:20,1.6875
00:00:21,1.6250
00:00:22,1.6250
00:00:23,1.5625
00:00:24,1.5000
00:00:25,1.5000
00:00:26,1.3750
00:00:27,1.3750
00:00:28,1.3125
00:00:29,1.2500
00:00:31,1.1875
00:00:32,1.1875
00:00:33,1.1250
00:00:34,1.0625
00:00:35,1.0000
00:00:36,0.9375
00:00:37,0.9375
00:00:38,0.8750
00:00:39,0.8750
00:00:40,0.7500
00:00:41,0.7500
00:00:42,0.7500
00:00:43,0.6875
00:00:44,0.6250
00:00:45,0.6250
00:00:46,0.5625
00:00:47,0.5000
00:00:48,0.5000
00:00:49,0.4375
00:00:50,0.4375
00:00:51,0.3750
00:00:52,0.3750
00:00:53,0.3125
00:00:54,0.2500
00:00:55,0.2500
00:00:56,0.1875
00:00:57,0.1875
00:00:58,0.1875
00:00:59,0.1250
00:01:00,0.0625
00:01:01,0.0625
00:01:02,0.0625
00:01:03,0.0000
00:01:04,0.0000
00:01:06,-0.0625
00:01:07,-0.0625
00:01:08,-0.1250
00:01:09,-0.1250
00:01:10,-0.1875
00:01:11,-0.1875
00:01:12,-0.2500
00:01:13,-0.2500
00:01:14,-0.3125
00:01:15,-0.3750
00:01:16,-0.3750
00:01:17,-0.4375
00:01:18,-0.5000
00:01:19,-0.5000
00:01:20,-0.5625
00:01:21,-0.6250
00:01:22,-0.6875
00:01:23,-0.6875
00:01:24,-0.7500
00:01:25,-0.7500
00:01:26,-0.8125
00:01:27,-0.8125
00:01:28,-0.8750
00:01:29,-0.9375
00:01:30,-0.9375
00:01:31,-1.0000
00:01:32,-1.0000
00:01:33,-1.0625
00:01:34,-1.0625
00:01:35,-1.1250
00:01:36,-1.1250
00:01:37,-1.1875
00:01:38,-1.1875
00:01:40,-1.2500
00:01:41,-1.3125
00:01:42,-1.3750
00:01:43,-1.3750
00:01:44,-1.4375
00:01:45,-1.4375
00:01:46,-1.5000
00:01:47,-1.5000
00:01:48,-1.5625
00:01:49,-1.6250
00:01:50,-1.6250
00:01:51,-1.6875
00:01:52,-1.7500
00:01:53,-1.7500
00:01:54,-1.8125
00:01:55,-1.8750
00:01:56,-1.8750
00:01:57,-1.8750
00:01:58,-1.9375
00:01:59,-1.9375
00:02:00,-2.0000
00:02:01,-2.0000
00:02:02,-2.0625
00:02:03,-2.0625
00:02:04,-2.1250
00:02:05,-2.1250
00:02:06,-2.1875
