=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 15:27:33 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,-4.3125
00:00:01,-4.3750
00:00:02,-4.4375
00:00:03,-4.4375
00:00:04,-4.4375
00:00:05,-4.4375
00:00:06,-4.4375
00:00:07,-4.5000
00:00:08,-4.5000
00:00:09,-4.5625
00:00:10,-4.5625
00:00:11,-4.6250
00:00:12,-4.6250
00:00:13,-4.6875
00:00:14,-4.6875
00:00:15,-4.6875
00:00:16,-4.7500
00:00:17,-4.7500
00:00:18,-4.7500
00:00:19,-4.7500
00:00:20,-4.8125
00:00:21,-4.8125
00:00:22,-4.8125
00:00:23,-4.8750
00:00:24,-4.8750
00:00:25,-4.9375
00:00:26,-4.9375
00:00:27,-5.0000
00:00:28,-5.0000
00:00:29,-5.0000
00:00:31,-5.0625
00:00:32,-5.0625
00:00:33,-5.1250
00:00:34,-5.1250
00:00:35,-5.1875
00:00:36,-5.1875
00:00:37,-5.1875
00:00:38,-5.2500
00:00:39,-5.3125
00:00:40,-5.3125
00:00:41,-5.3750
00:00:42,-5.3750
00:00:43,-5.3750
00:00:44,-5.4375
00:00:45,-5.5000
00:00:46,-5.5000
00:00:47,-5.5000
00:00:48,-5.5625
00:00:49,-5.6250
00:00:50,-5.6250
00:00:51,-5.6250
00:00:52,-5.6875
00:00:53,-5.6875
00:00:54,-5.6875
00:00:55,-5.7500
00:00:56,-5.8125
00:00:57,-5.8125
00:00:58,-5.8125
00:00:59,-5.8750
00:01:00,-5.9375
00:01:01,-5.9375
00:01:02,-6.0000
00:01:03,-6.0625
00:01:04,-6.0625
00:01:06,-6.0625
00:01:07,-6.1875
00:01:08,-6.1875
00:01:09,-6.1875
00:01:10,-6.1875
00:01:11,-6.2500
00:01:12,-6.3125
00:01:13,-6.3125
00:01:14,-6.3125
00:01:15,-6.3750
00:01:16,-6.4375
00:01:17,-6.4375
00:01:18,-6.4375
00:01:19,-6.5000
00:01:20,-6.5625
00:01:21,-6.5625
00:01:22,-6.6250
00:01:23,-6.6250
00:01:24,-6.6875
00:01:25,-6.6875
00:01:26,-6.7500
00:01:27,-6.7500
00:01:28,-6.8125
00:01:29,-6.8125
