=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.12 17:53:59 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,3.4375
00:00:01,3.4375
00:00:02,3.3750
00:00:03,3.3750
00:00:04,3.3750
00:00:05,3.3750
00:00:06,3.3750
00:00:07,3.3125
00:00:08,3.3125
00:00:09,3.3125
00:00:10,3.3125
00:00:11,3.3125
00:00:12,3.3125
00:00:13,3.3125
00:00:14,3.3125
00:00:15,3.3125
00:00:16,3.3125
00:00:17,3.2500
00:00:18,3.2500
00:00:19,3.1875
00:00:20,3.2500
00:00:21,3.1875
00:00:22,3.1875
00:00:23,3.1250
00:00:24,3.1250
00:00:25,3.1250
00:00:26,3.0625
00:00:27,3.0625
00:00:28,3.0000
00:00:29,3.0000
00:00:31,2.9375
00:00:32,2.9375
00:00:33,2.8750
00:00:34,2.8750
00:00:35,2.8125
00:00:36,2.7500
00:00:37,2.7500
00:00:38,2.6875
00:00:39,2.6875
00:00:40,2.6875
00:00:41,2.6250
00:00:42,2.5625
00:00:43,2.5625
00:00:44,2.5000
00:00:45,2.5625
00:00:46,2.5000
00:00:47,2.5000
00:00:48,2.4375
00:00:49,2.3750
00:00:50,2.3750
00:00:51,2.3125
00:00:52,2.3125
00:00:53,2.2500
00:00:54,2.2500
00:00:55,2.1875
00:00:56,2.1875
00:00:57,2.1250
00:00:58,2.1250
00:00:59,2.0625
00:01:00,2.0000
00:01:01,1.9375
00:01:02,1.9375
00:01:03,1.8750
00:01:04,1.8750
00:01:06,1.8125
00:01:07,1.8125
00:01:08,1.8125
00:01:09,1.7500
00:01:10,1.7500
00:01:11,1.6875
00:01:12,1.6875
00:01:13,1.6250
00:01:14,1.6250
00:01:15,1.5625
00:01:16,1.5625
00:01:17,1.5000
00:01:18,1.5000
00:01:19,1.4375
00:01:20,1.4375
00:01:21,1.4375
00:01:22,1.3750
00:01:23,1.3750
00:01:24,1.3125
00:01:25,1.3125
00:01:26,1.3125
00:01:27,1.3125
00:01:28,1.2500
00:01:29,1.1875
00:01:30,1.2500
00:01:31,1.2500
00:01:32,1.2500
00:01:33,1.1875
00:01:34,1.1875
00:01:35,1.1250
00:01:36,1.1875
00:01:37,1.1250
00:01:38,1.1250
00:01:40,1.1250
00:01:41,1.0625
00:01:42,1.0625
00:01:43,1.0000
00:01:44,1.0625
00:01:45,1.0625
00:01:46,1.0000
00:01:47,1.0000
00:01:48,1.0000
00:01:49,1.0000
00:01:50,0.9375
00:01:51,0.9375
00:01:52,0.9375
00:01:53,0.8750
00:01:54,0.8750
00:01:55,0.8750
00:01:56,0.8125
00:01:57,0.8125
00:01:58,0.7500
00:01:59,0.7500
00:02:00,0.6875
00:02:01,0.6250
00:02:02,0.6250
00:02:03,0.6250
00:02:04,0.6250
00:02:05,0.5625
00:02:06,0.5625
00:02:07,0.5625
00:02:08,0.5625
00:02:09,0.5000
00:02:10,0.5000
00:02:11,0.5000
00:02:12,0.5000
00:02:13,0.4375
00:02:15,0.3750
00:02:16,0.3750
00:02:17,0.3750
00:02:18,0.3750
00:02:19,0.3125
00:02:20,0.3125
00:02:21,0.3125
00:02:22,0.3125
00:02:23,0.3125
00:02:24,0.2500
00:02:25,0.2500
00:02:26,0.1875
00:02:27,0.1875
00:02:28,0.1250
00:02:29,0.1250
00:02:30,0.1250
00:02:31,0.0625
00:02:32,0.0625
00:02:33,0.0000
00:02:34,0.0000
00:02:35,0.0000
00:02:36,0.0000
00:02:37,-0.0625
00:02:38,-0.0625
00:02:39,-0.1250
00:02:40,-0.1250
00:02:41,-0.1250
00:02:42,-0.1250
00:02:43,-0.1250
00:02:44,-0.1875
00:02:45,-0.1875
00:02:46,-0.2500
00:02:47,-0.2500
00:02:49,-0.3125
00:02:50,-0.3125
00:02:51,-0.3125
00:02:52,-0.3750
00:02:53,-0.3125
00:02:54,-0.3750
00:02:55,-0.3750
00:02:56,-0.3750
00:02:57,-0.4375
00:02:58,-0.4375
00:02:59,-0.5000
00:03:00,-0.5000
00:03:01,-0.5000
00:03:02,-0.5625
00:03:03,-0.5625
00:03:04,-0.5625
00:03:05,-0.6250
00:03:06,-0.6250
00:03:07,-0.6250
00:03:08,-0.6250
00:03:09,-0.6875
00:03:10,-0.6875
00:03:11,-0.6875
00:03:12,-0.7500
00:03:13,-0.7500
00:03:14,-0.7500
00:03:15,-0.8125
00:03:16,-0.8125
00:03:17,-0.8125
00:03:18,-0.8125
00:03:19,-0.8750
00:03:20,-0.8750
00:03:21,-0.8750
00:03:22,-0.8750
00:03:24,-0.9375
00:03:25,-0.9375
00:03:26,-0.9375
00:03:27,-0.9375
00:03:28,-1.0000
00:03:29,-1.0000
00:03:30,-1.0000
00:03:31,-1.0000
00:03:32,-1.0625
00:03:33,-1.0625
00:03:34,-1.0625
00:03:35,-1.1250
00:03:36,-1.1250
00:03:37,-1.1250
00:03:38,-1.1250
00:03:39,-1.1250
00:03:40,-1.1250
00:03:41,-1.1875
00:03:42,-1.1875
00:03:43,-1.1875
00:03:44,-1.2500
00:03:45,-1.2500
00:03:46,-1.3125
00:03:47,-1.3125
00:03:48,-1.3125
00:03:49,-1.3125
00:03:50,-1.3750
00:03:51,-1.3750
00:03:52,-1.3750
00:03:53,-1.3750
00:03:54,-1.4375
00:03:55,-1.4375
00:03:56,-1.4375
00:03:58,-1.5000
00:03:59,-1.5000
00:04:00,-1.5000
00:04:01,-1.5000
00:04:02,-1.5000
00:04:03,-1.5625
00:04:04,-1.5625
00:04:05,-1.5000
00:04:06,-1.5625
00:04:07,-1.5625
00:04:08,-1.5625
00:04:09,-1.5625
00:04:10,-1.6250
00:04:11,-1.6250
00:04:12,-1.6250
00:04:13,-1.6875
00:04:14,-1.6250
00:04:15,-1.6875
00:04:16,-1.7500
00:04:17,-1.7500
00:04:18,-1.6875
00:04:19,-1.7500
00:04:20,-1.7500
00:04:21,-1.7500
00:04:22,-1.7500
00:04:23,-1.7500
00:04:24,-1.8125
00:04:25,-1.8125
00:04:26,-1.8125
00:04:27,-1.8125
00:04:28,-1.8125
00:04:29,-1.8125
00:04:30,-1.8750
