=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.08 11:09:20 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,0.3125
00:00:01,0.1875
00:00:02,0.1875
00:00:03,0.1250
00:00:04,0.1250
00:00:05,0.1250
00:00:06,0.0625
00:00:07,0.0625
00:00:08,0.0000
00:00:09,0.0000
00:00:10,0.0000
00:00:11,-0.0625
00:00:12,-0.0625
00:00:13,-0.1250
00:00:14,-0.1250
00:00:15,-0.1875
00:00:16,-0.2500
00:00:17,-0.2500
00:00:18,-0.2500
00:00:19,-0.3125
00:00:20,-0.3750
00:00:21,-0.3750
00:00:22,-0.4375
00:00:23,-0.4375
00:00:24,-0.4375
00:00:25,-0.5000
00:00:26,-0.5000
00:00:27,-0.4375
00:00:28,-0.5000
00:00:29,-0.5000
00:00:31,-0.5000
00:00:32,-0.5000
00:00:33,-0.5000
00:00:34,-0.5625
00:00:35,-0.5625
00:00:36,-0.5625
00:00:37,-0.6250
00:00:38,-0.6250
00:00:39,-0.6875
00:00:40,-0.6875
00:00:41,-0.7500
00:00:42,-0.8125
00:00:43,-0.8125
00:00:44,-0.8125
00:00:45,-0.8750
00:00:46,-0.8750
00:00:47,-0.8750
00:00:48,-0.9375
00:00:49,-1.0000
00:00:50,-1.0000
00:00:51,-1.0625
00:00:52,-1.0625
00:00:53,-1.1250
00:00:54,-1.1250
00:00:55,-1.1250
00:00:56,-1.1875
00:00:57,-1.1875
00:00:58,-1.2500
00:00:59,-1.2500
00:01:00,-1.3125
00:01:01,-1.3125
00:01:02,-1.3750
00:01:03,-1.3125
00:01:04,-1.3125
00:01:06,-1.3750
00:01:07,-1.3125
00:01:08,-1.3125
00:01:09,-1.3125
00:01:10,-1.3750
00:01:11,-1.3125
00:01:12,-1.3750
00:01:13,-1.3750
00:01:14,-1.4375
00:01:15,-1.4375
00:01:16,-1.4375
00:01:17,-1.5000
00:01:18,-1.5000
00:01:19,-1.5625
00:01:20,-1.5625
00:01:21,-1.6250
00:01:22,-1.6250
00:01:23,-1.6250
00:01:24,-1.6875
00:01:25,-1.6875
00:01:26,-1.6875
00:01:27,-1.7500
00:01:28,-1.7500
00:01:29,-1.8125
00:01:30,-1.8125
00:01:31,-1.8750
00:01:32,-1.8750
00:01:33,-1.9375
00:01:34,-1.9375
00:01:35,-1.9375
00:01:36,-2.0000
00:01:37,-2.0000
00:01:38,-2.0625
00:01:40,-2.0625
00:01:41,-2.1250
00:01:42,-2.1250
00:01:43,-2.1250
00:01:44,-2.1875
00:01:45,-2.1875
00:01:46,-2.1875
00:01:47,-2.1875
00:01:48,-2.2500
