=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.08 18:13:08 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,-11.1875
00:00:01,-11.1250
00:00:02,-11.1250
00:00:03,-11.1250
00:00:04,-11.0625
00:00:05,-11.0625
00:00:06,-11.0000
00:00:07,-11.0000
00:00:08,-11.0000
00:00:09,-11.0000
00:00:10,-11.0000
00:00:11,-11.0000
00:00:12,-11.0000
00:00:13,-11.0000
00:00:14,-11.0000
00:00:15,-11.0000
00:00:16,-11.0000
00:00:17,-11.0000
00:00:18,-11.0000
00:00:19,-11.0000
00:00:20,-11.0000
00:00:21,-11.0000
00:00:22,-11.0000
00:00:23,-11.0000
00:00:24,-11.0000
00:00:25,-11.0000
00:00:26,-11.0000
00:00:27,-10.9375
00:00:28,-10.9375
00:00:29,-10.9375
00:00:31,-10.9375
00:00:32,-10.9375
00:00:33,-10.9375
00:00:34,-10.9375
00:00:35,-10.9375
00:00:36,-10.9375
00:00:37,-10.9375
00:00:38,-10.9375
00:00:39,-10.9375
00:00:40,-10.9375
00:00:41,-10.8750
00:00:42,-10.8750
00:00:43,-10.8750
00:00:44,-10.9375
00:00:45,-10.8750
00:00:46,-10.9375
00:00:47,-10.9375
00:00:48,-10.9375
00:00:49,-10.9375
00:00:50,-10.9375
00:00:51,-10.9375
00:00:52,-10.9375
00:00:53,-10.9375
00:00:54,-10.9375
00:00:55,-10.9375
00:00:56,-10.9375
00:00:57,-10.9375
00:00:58,-10.9375
00:00:59,-11.0000
00:01:00,-11.0000
00:01:01,-11.0000
00:01:02,-11.0000
00:01:03,-11.0000
00:01:04,-11.0000
00:01:06,-11.0625
00:01:07,-11.0625
00:01:08,-11.0625
00:01:09,-11.0625
00:01:10,-11.0625
00:01:11,-11.1250
00:01:12,-11.1250
00:01:13,-11.1250
00:01:14,-11.1250
00:01:15,-11.1250
00:01:16,-11.1875
00:01:17,-11.1875
00:01:18,-11.1875
00:01:19,-11.1875
00:01:20,-11.2500
00:01:21,-11.2500
00:01:22,-11.2500
00:01:23,-11.2500
00:01:24,-11.3125
00:01:25,-11.3125
00:01:26,-11.3125
00:01:27,-11.3125
00:01:28,-11.3125
00:01:29,-11.3750
00:01:30,-11.3750
00:01:31,-11.3750
00:01:32,-11.3750
00:01:33,-11.3750
00:01:34,-11.3750
00:01:35,-11.4375
00:01:36,-11.4375
00:01:37,-11.4375
00:01:38,-11.4375
00:01:40,-11.4375
00:01:41,-11.5000
00:01:42,-11.5000
00:01:43,-11.5000
00:01:44,-11.5000
00:01:45,-11.5000
00:01:46,-11.5000
00:01:47,-11.5000
00:01:48,-11.5000
00:01:49,-11.5000
00:01:50,-11.5625
00:01:51,-11.5625
00:01:52,-11.5625
00:01:53,-11.5625
00:01:54,-11.5625
00:01:55,-11.5625
00:01:56,-11.5625
00:01:57,-11.5625
00:01:58,-11.5625
00:01:59,-11.5625
00:02:00,-11.6250
00:02:01,-11.6250
00:02:02,-11.5625
00:02:03,-11.6250
00:02:04,-11.6250
00:02:05,-11.6250
00:02:06,-11.6250
00:02:07,-11.6250
00:02:08,-11.6875
00:02:09,-11.6250
00:02:10,-11.6250
00:02:11,-11.6875
00:02:12,-11.6250
00:02:13,-11.6875
00:02:15,-11.6875
00:02:16,-11.6875
00:02:17,-11.6875
00:02:18,-11.6875
00:02:19,-11.6875
00:02:20,-11.6875
00:02:21,-11.6875
00:02:22,-11.6875
00:02:23,-11.7500
00:02:24,-11.7500
00:02:25,-11.7500
00:02:26,-11.7500
00:02:27,-11.7500
00:02:28,-11.7500
00:02:29,-11.7500
00:02:30,-11.7500
00:02:31,-11.7500
00:02:32,-11.7500
00:02:33,-11.7500
00:02:34,-11.7500
00:02:35,-11.8125
00:02:36,-11.8125
00:02:37,-11.7500
00:02:38,-11.8125
00:02:39,-11.8125
00:02:40,-11.8125
00:02:41,-11.8125
00:02:42,-11.8125
00:02:43,-11.8125
00:02:44,-11.8125
00:02:45,-11.8125
00:02:46,-11.8125
00:02:47,-11.8125
00:02:49,-11.8125
00:02:50,-11.8125
00:02:51,-11.8125
00:02:52,-11.8125
00:02:53,-11.8125
00:02:54,-11.8125
00:02:55,-11.8750
00:02:56,-11.8750
00:02:57,-11.8750
00:02:58,-11.8750
00:02:59,-11.8750
00:03:00,-11.8750
00:03:01,-11.8750
00:03:02,-11.8750
00:03:03,-11.8125
00:03:04,-11.8750
00:03:05,-11.8750
00:03:06,-11.8750
00:03:07,-11.8750
00:03:08,-11.8750
00:03:09,-11.8750
00:03:10,-11.8750
00:03:11,-11.8750
00:03:12,-11.8750
00:03:13,-11.8750
00:03:14,-11.8750
00:03:15,-11.8750
00:03:16,-11.8750
00:03:17,-11.8750
00:03:18,-11.8750
00:03:19,-11.8750
00:03:20,-11.8750
00:03:21,-11.9375
00:03:23,-11.8750
00:03:24,-11.8750
00:03:25,-11.8750
00:03:26,-11.8750
00:03:27,-11.8750
00:03:28,-11.9375
00:03:29,-11.8750
00:03:30,-11.8750
00:03:31,-11.8750
00:03:32,-11.8750
00:03:33,-11.8750
00:03:34,-11.9375
00:03:35,-11.9375
00:03:36,-11.8750
00:03:37,-11.8750
00:03:38,-11.8750
00:03:39,-11.8750
00:03:40,-11.9375
00:03:41,-11.8750
00:03:42,-11.9375
00:03:43,-11.9375
00:03:44,-11.9375
00:03:45,-11.9375
00:03:46,-11.9375
00:03:47,-11.9375
00:03:48,-11.9375
00:03:49,-11.8750
00:03:50,-11.9375
00:03:51,-11.9375
00:03:52,-11.9375
00:03:53,-11.9375
00:03:54,-11.9375
00:03:55,-11.9375
00:03:56,-11.9375
00:03:58,-11.9375
00:03:59,-11.9375
00:04:00,-11.9375
00:04:01,-11.9375
00:04:02,-11.9375
00:04:03,-11.9375
00:04:04,-11.9375
00:04:05,-11.9375
00:04:06,-11.9375
00:04:07,-11.9375
00:04:08,-11.9375
00:04:09,-11.9375
00:04:10,-11.9375
00:04:11,-11.9375
00:04:12,-11.9375
00:04:13,-11.9375
00:04:14,-11.9375
00:04:15,-11.9375
00:04:16,-11.9375
00:04:17,-12.0000
00:04:18,-12.0000
00:04:19,-12.0000
00:04:20,-12.0000
00:04:21,-12.0000
00:04:22,-12.0000
00:04:23,-12.0000
00:04:24,-12.0000
00:04:25,-12.0000
00:04:26,-12.0000
00:04:27,-12.0000
00:04:28,-12.0000
00:04:29,-12.0000
00:04:30,-12.0000
00:04:32,-12.0000
00:04:33,-12.0000
00:04:34,-12.0000
00:04:35,-12.0000
00:04:36,-12.0000
00:04:37,-12.0000
00:04:38,-12.0000
00:04:39,-12.0000
00:04:40,-12.0000
00:04:41,-12.0000
00:04:42,-12.0000
00:04:43,-12.0000
00:04:44,-12.0000
00:04:45,-12.0000
00:04:46,-12.0000
00:04:47,-12.0000
00:04:48,-12.0000
00:04:49,-12.0000
00:04:50,-12.0000
00:04:51,-12.0000
00:04:52,-12.0000
00:04:53,-12.0000
00:04:54,-12.0000
00:04:55,-12.0000
00:04:56,-12.0000
00:04:57,-11.9375
00:04:58,-12.0000
00:04:59,-12.0000
00:05:00,-12.0000
00:05:01,-12.0000
00:05:02,-12.0000
00:05:03,-12.0000
00:05:04,-12.0000
00:05:05,-12.0000
00:05:07,-12.0000
00:05:08,-12.0000
00:05:09,-12.0000
00:05:10,-12.0000
00:05:11,-12.0000
00:05:12,-12.0000
00:05:13,-12.0000
00:05:14,-11.9375
00:05:15,-11.9375
00:05:16,-12.0000
00:05:17,-12.0000
00:05:18,-12.0000
00:05:19,-12.0000
00:05:20,-12.0000
00:05:21,-12.0000
00:05:22,-12.0000
00:05:23,-12.0000
00:05:24,-12.0000
00:05:25,-12.0000
00:05:26,-12.0000
00:05:27,-12.0000
00:05:28,-11.9375
00:05:29,-11.9375
00:05:30,-11.9375
00:05:31,-11.9375
00:05:32,-11.9375
00:05:33,-11.9375
00:05:34,-11.9375
00:05:35,-11.8750
00:05:36,-11.8750
00:05:37,-11.8750
00:05:38,-11.8750
00:05:39,-11.8750
00:05:41,-11.8125
00:05:42,-11.8125
00:05:43,-11.8125
00:05:44,-11.8125
00:05:45,-11.8125
00:05:46,-11.8125
00:05:47,-11.8125
00:05:48,-11.8125
00:05:49,-11.8125
00:05:50,-11.8125
00:05:51,-11.8125
00:05:52,-11.8125
00:05:53,-11.8125
00:05:54,-11.8125
