=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.16 22:18:47 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,10.7500
00:00:01,10.6875
00:00:02,10.6250
00:00:03,10.5625
00:00:04,10.5000
00:00:05,10.4375
00:00:06,10.3750
00:00:07,10.3125
00:00:08,10.3125
00:00:09,10.1875
00:00:10,10.1875
00:00:11,10.1250
00:00:12,10.0625
00:00:13,10.0000
00:00:14,9.9375
00:00:15,9.8750
00:00:16,9.8125
00:00:17,9.8125
00:00:18,9.7500
00:00:19,9.6875
00:00:20,9.6250
00:00:21,9.5625
00:00:22,9.5000
00:00:23,9.5000
00:00:24,9.4375
00:00:25,9.3750
00:00:26,9.3125
00:00:27,9.2500
00:00:28,9.1875
00:00:29,9.1250
00:00:31,9.1250
00:00:32,9.0000
00:00:33,8.9375
00:00:34,8.9375
00:00:35,8.8750
00:00:36,8.8125
00:00:37,8.7500
00:00:38,8.6875
00:00:39,8.6250
00:00:40,8.5625
00:00:41,8.5625
00:00:42,8.5000
00:00:43,8.4375
00:00:44,8.3750
00:00:45,8.3125
00:00:46,8.3125
00:00:47,8.2500
00:00:48,8.1875
00:00:49,8.1250
00:00:50,8.0625
00:00:51,8.0625
00:00:52,8.0000
00:00:53,7.9375
00:00:54,7.8750
00:00:55,7.8750
00:00:56,7.8125
00:00:57,7.7500
00:00:58,7.6875
00:00:59,7.6250
00:01:00,7.5625
00:01:01,7.5625
00:01:02,7.5000
00:01:03,7.4375
00:01:04,7.4375
00:01:06,7.3125
00:01:07,7.3125
00:01:08,7.2500
00:01:09,7.1875
00:01:10,7.1250
00:01:11,7.1250
00:01:12,7.0625
00:01:13,7.0000
00:01:14,7.0000
00:01:15,6.9375
00:01:16,6.9375
00:01:17,6.8125
00:01:18,6.8125
00:01:19,6.7500
00:01:20,6.6875
00:01:21,6.6875
00:01:22,6.6250
00:01:23,6.5625
00:01:24,6.5000
00:01:25,6.4375
00:01:26,6.4375
00:01:27,6.3750
00:01:28,6.3125
00:01:29,6.3125
00:01:30,6.2500
00:01:31,6.1875
00:01:32,6.1250
00:01:33,6.1250
00:01:34,6.0625
00:01:35,6.0000
00:01:36,5.9375
00:01:37,5.9375
00:01:38,5.8750
00:01:40,5.8125
00:01:41,5.7500
00:01:42,5.7500
00:01:43,5.6875
00:01:44,5.6250
00:01:45,5.6250
00:01:46,5.5625
00:01:47,5.5000
00:01:48,5.4375
00:01:49,5.4375
00:01:50,5.3750
00:01:51,5.3750
00:01:52,5.3125
00:01:53,5.2500
00:01:54,5.1875
00:01:55,5.1875
00:01:56,5.1250
00:01:57,5.0625
00:01:58,5.0625
00:01:59,5.0000
00:02:00,4.9375
00:02:01,4.8750
00:02:02,4.8750
00:02:03,4.8125
00:02:04,4.7500
00:02:05,4.6875
00:02:06,4.6875
00:02:07,4.6875
00:02:08,4.6250
00:02:09,4.5625
00:02:10,4.5625
00:02:11,4.5000
00:02:12,4.4375
00:02:13,4.4375
00:02:15,4.4375
00:02:16,4.3125
00:02:17,4.3125
00:02:18,4.2500
00:02:19,4.2500
00:02:20,4.1875
00:02:21,4.1875
00:02:22,4.1250
00:02:23,4.1250
00:02:24,4.0625
00:02:25,4.0625
00:02:26,4.0000
00:02:27,4.0000
00:02:28,3.9375
00:02:29,3.9375
00:02:30,3.8750
00:02:31,3.8125
00:02:32,3.8125
00:02:33,3.7500
00:02:34,3.6875
00:02:35,3.6875
00:02:36,3.6875
00:02:37,3.6250
00:02:38,3.6250
00:02:39,3.5625
00:02:40,3.5000
00:02:41,3.5000
00:02:42,3.4375
00:02:43,3.4375
00:02:44,3.3750
00:02:45,3.3125
00:02:46,3.3125
00:02:47,3.2500
00:02:49,3.1875
00:02:50,3.1875
00:02:51,3.1250
00:02:52,3.1250
00:02:53,3.0625
00:02:54,3.0625
00:02:55,3.0000
00:02:56,3.0000
00:02:57,2.9375
00:02:58,2.8750
00:02:59,2.8750
00:03:00,2.8125
00:03:01,2.8125
00:03:02,2.7500
00:03:03,2.6875
00:03:04,2.6875
00:03:05,2.6250
00:03:06,2.6250
00:03:07,2.5625
00:03:08,2.5625
00:03:09,2.5625
00:03:10,2.5000
00:03:11,2.5000
00:03:12,2.4375
00:03:13,2.3750
00:03:14,2.3750
00:03:15,2.3125
00:03:16,2.3125
00:03:17,2.2500
00:03:18,2.2500
00:03:19,2.2500
00:03:20,2.1250
00:03:21,2.1250
00:03:22,2.1250
00:03:24,2.0625
00:03:25,2.0625
00:03:26,2.0625
00:03:27,2.0000
00:03:28,2.0000
00:03:29,1.9375
00:03:30,1.9375
00:03:31,1.9375
00:03:32,1.8750
00:03:33,1.8750
00:03:34,1.8125
00:03:35,1.8125
00:03:36,1.7500
00:03:37,1.7500
00:03:38,1.7500
00:03:39,1.6875
00:03:40,1.6875
00:03:41,1.6250
00:03:42,1.6250
00:03:43,1.6250
00:03:44,1.5625
00:03:45,1.5000
00:03:46,1.5000
00:03:47,1.4375
00:03:48,1.4375
00:03:49,1.4375
00:03:50,1.3750
00:03:51,1.3125
00:03:52,1.3125
